1.2152e-12,5.3628e-20
1.2164e-12,5.3789e-20
1.2176e-12,5.38e-20
1.2189e-12,5.3755e-20
1.2201e-12,5.3691e-20
1.2213e-12,5.3667e-20
1.2225e-12,5.3622e-20
1.2237e-12,5.3661e-20
1.225e-12,5.3865e-20
1.2262e-12,5.384e-20
1.2274e-12,5.3822e-20
1.2286e-12,5.381e-20
1.2299e-12,5.38e-20
1.2311e-12,5.3829e-20
1.2323e-12,5.3855e-20
1.2336e-12,5.3929e-20
1.2348e-12,5.3958e-20
1.236e-12,5.397e-20
1.2373e-12,5.4047e-20
1.2385e-12,5.4079e-20
1.2398e-12,5.4104e-20
1.241e-12,5.4126e-20
1.2422e-12,5.4171e-20
1.2435e-12,5.419e-20
1.2447e-12,5.4214e-20
1.246e-12,5.4253e-20
1.2472e-12,5.4255e-20
1.2485e-12,5.4068e-20
1.2497e-12,5.4047e-20
1.251e-12,5.4074e-20
1.2522e-12,5.4138e-20
1.2535e-12,5.4149e-20
1.2547e-12,5.4194e-20
1.256e-12,5.4212e-20
1.2572e-12,5.4036e-20
1.2585e-12,5.3897e-20
1.2598e-12,5.3937e-20
1.261e-12,5.3936e-20
1.2623e-12,5.3948e-20
1.2635e-12,5.3951e-20
1.2648e-12,5.383e-20
1.2661e-12,5.3755e-20
1.2673e-12,5.3667e-20
1.2686e-12,5.3661e-20
1.2699e-12,5.3648e-20
1.2711e-12,5.3673e-20
1.2724e-12,5.3725e-20
1.2737e-12,5.3777e-20
1.275e-12,5.382e-20
1.2762e-12,5.3888e-20
1.2775e-12,5.3957e-20
1.2788e-12,5.4041e-20
1.2801e-12,5.4217e-20
1.2814e-12,5.4466e-20
1.2826e-12,5.4757e-20
1.2839e-12,5.5013e-20
1.2852e-12,5.5348e-20
1.2865e-12,5.5613e-20
1.2878e-12,5.5686e-20
1.2891e-12,5.6024e-20
1.2904e-12,5.6442e-20
1.2916e-12,5.6873e-20
1.2929e-12,5.7362e-20
1.2942e-12,5.7871e-20
1.2955e-12,5.8412e-20
1.2968e-12,5.9026e-20
1.2981e-12,5.9794e-20
1.2994e-12,6.0776e-20
1.3007e-12,6.2181e-20
1.302e-12,6.4199e-20
1.3033e-12,6.7455e-20
1.3046e-12,7.115e-20
1.3059e-12,7.4714e-20
1.3072e-12,7.5804e-20
1.3085e-12,7.6865e-20
1.3099e-12,7.8625e-20
1.3112e-12,7.8965e-20
1.3125e-12,7.9044e-20
1.3138e-12,7.9152e-20
1.3151e-12,7.9231e-20
1.3164e-12,7.931e-20
1.3177e-12,7.939e-20
1.3191e-12,7.946e-20
1.3204e-12,7.9539e-20
1.3217e-12,7.9619e-20
1.323e-12,7.9698e-20
1.3243e-12,7.9778e-20
1.3257e-12,7.9816e-20
1.327e-12,7.9896e-20
1.3283e-12,7.997e-20
1.3297e-12,8.0045e-20
1.331e-12,8.0125e-20
1.3323e-12,8.0212e-20
1.3336e-12,8.0292e-20
1.335e-12,8.0421e-20
1.3363e-12,8.0365e-20
1.3377e-12,7.9226e-20
1.339e-12,7.7819e-20
1.3403e-12,7.7054e-20
1.3417e-12,7.4188e-20
1.343e-12,6.954e-20
1.3444e-12,6.4763e-20
1.3457e-12,6.2088e-20
1.347e-12,5.9903e-20
1.3484e-12,5.8343e-20
1.3497e-12,5.7253e-20
1.3511e-12,5.642e-20
1.3524e-12,5.5767e-20
1.3538e-12,5.529e-20
1.3552e-12,5.4936e-20
1.3565e-12,5.462e-20
1.3579e-12,5.4295e-20
1.3592e-12,5.4018e-20
1.3606e-12,5.3772e-20
1.3619e-12,5.353e-20
1.3633e-12,5.3309e-20
1.3647e-12,5.311e-20
1.366e-12,5.2947e-20
1.3674e-12,5.2788e-20
1.3688e-12,5.2621e-20
1.3701e-12,5.2488e-20
1.3715e-12,5.2348e-20
1.3729e-12,5.223e-20
1.3743e-12,5.2103e-20
1.3756e-12,5.2006e-20
1.377e-12,5.1905e-20
1.3784e-12,5.1799e-20
1.3798e-12,5.1753e-20
1.3811e-12,5.1687e-20
1.3825e-12,5.1649e-20
1.3839e-12,5.1629e-20
1.3853e-12,5.1652e-20
1.3867e-12,5.1678e-20
1.3881e-12,5.1744e-20
1.3895e-12,5.182e-20
1.3909e-12,5.1865e-20
1.3922e-12,5.1932e-20
1.3936e-12,5.1954e-20
1.395e-12,5.2021e-20
1.3964e-12,5.2145e-20
1.3978e-12,5.221e-20
1.3992e-12,5.2278e-20
1.4006e-12,5.2364e-20
1.402e-12,5.2468e-20
1.4034e-12,5.2592e-20
1.4048e-12,5.2735e-20
1.4062e-12,5.2886e-20
1.4076e-12,5.3065e-20
1.4091e-12,5.3267e-20
1.4105e-12,5.3494e-20
1.4119e-12,5.3736e-20
1.4133e-12,5.3891e-20
1.4147e-12,5.4006e-20
1.4161e-12,5.4209e-20
1.4175e-12,5.4437e-20
1.4189e-12,5.4653e-20
1.4204e-12,5.4775e-20
1.4218e-12,5.4899e-20
1.4232e-12,5.4969e-20
1.4246e-12,5.4976e-20
1.4261e-12,5.4987e-20
1.4275e-12,5.504e-20
1.4289e-12,5.5136e-20
1.4303e-12,5.5188e-20
1.4318e-12,5.5217e-20
1.4332e-12,5.5229e-20
1.4346e-12,5.5244e-20
1.4361e-12,5.5247e-20
1.4375e-12,5.5254e-20
1.439e-12,5.5281e-20
1.4404e-12,5.5289e-20
1.4418e-12,5.5298e-20
1.4433e-12,5.5321e-20
1.4447e-12,5.5355e-20
1.4462e-12,5.5375e-20
1.4476e-12,5.5403e-20
1.4491e-12,5.5453e-20
1.4505e-12,5.5447e-20
1.452e-12,5.5471e-20
1.4534e-12,5.5499e-20
1.4549e-12,5.5522e-20
1.4563e-12,5.554e-20
1.4578e-12,5.5563e-20
1.4592e-12,5.5548e-20
1.4607e-12,5.5512e-20
1.4622e-12,5.555e-20
1.4636e-12,5.5568e-20
1.4651e-12,5.5594e-20
1.4666e-12,5.5607e-20
1.468e-12,5.5564e-20
1.4695e-12,5.572e-20
1.471e-12,5.5898e-20
1.4724e-12,5.6019e-20
1.4739e-12,5.602e-20
1.4754e-12,5.5989e-20
1.4769e-12,5.5907e-20
1.4783e-12,5.5812e-20
1.4798e-12,5.585e-20
1.4813e-12,5.5712e-20
1.4828e-12,5.5589e-20
1.4843e-12,5.5481e-20
1.4857e-12,5.5378e-20
1.4872e-12,5.531e-20
1.4887e-12,5.5267e-20
1.4902e-12,5.5208e-20
1.4917e-12,5.5153e-20
1.4932e-12,5.5146e-20
1.4947e-12,5.514e-20
1.4962e-12,5.5141e-20
1.4977e-12,5.5153e-20
1.4992e-12,5.519e-20
1.5007e-12,5.5213e-20
1.5022e-12,5.5203e-20
1.5037e-12,5.5235e-20
1.5052e-12,5.5279e-20
1.5067e-12,5.5326e-20
1.5082e-12,5.5387e-20
1.5097e-12,5.5425e-20
1.5112e-12,5.5473e-20
1.5127e-12,5.5534e-20
1.5142e-12,5.5611e-20
1.5158e-12,5.5671e-20
1.5173e-12,5.5715e-20
1.5188e-12,5.5746e-20
1.5203e-12,5.5785e-20
1.5218e-12,5.5823e-20
1.5234e-12,5.5856e-20
1.5249e-12,5.5896e-20
1.5264e-12,5.5957e-20
1.5279e-12,5.6006e-20
1.5295e-12,5.6079e-20
1.531e-12,5.6107e-20
1.5325e-12,5.6162e-20
1.5341e-12,5.6213e-20
1.5356e-12,5.628e-20
1.5371e-12,5.6325e-20
1.5387e-12,5.637e-20
1.5402e-12,5.6446e-20
1.5417e-12,5.6504e-20
1.5433e-12,5.6543e-20
1.5448e-12,5.6533e-20
1.5464e-12,5.653e-20
1.5479e-12,5.6503e-20
1.5495e-12,5.6528e-20
1.551e-12,5.6565e-20
1.5526e-12,5.6643e-20
1.5541e-12,5.6716e-20
1.5557e-12,5.6724e-20
1.5572e-12,5.6808e-20
1.5588e-12,5.6878e-20
1.5604e-12,5.6939e-20
1.5619e-12,5.6994e-20
1.5635e-12,5.7025e-20
1.565e-12,5.7043e-20
1.5666e-12,5.709e-20
1.5682e-12,5.7148e-20
1.5697e-12,5.7216e-20
1.5713e-12,5.7275e-20
1.5729e-12,5.7362e-20
1.5745e-12,5.742e-20
1.576e-12,5.7468e-20
1.5776e-12,5.7522e-20
1.5792e-12,5.7577e-20
1.5808e-12,5.763e-20
1.5824e-12,5.771e-20
1.5839e-12,5.7774e-20
1.5855e-12,5.7828e-20
1.5871e-12,5.7921e-20
1.5887e-12,5.8005e-20
1.5903e-12,5.8091e-20
1.5919e-12,5.8155e-20
1.5935e-12,5.8238e-20
1.5951e-12,5.8335e-20
1.5967e-12,5.8422e-20
1.5983e-12,5.8522e-20
1.5999e-12,5.872e-20
1.6015e-12,5.8856e-20
1.6031e-12,5.8996e-20
1.6047e-12,5.9122e-20
1.6063e-12,5.9264e-20
1.6079e-12,5.9431e-20
1.6095e-12,5.9654e-20
1.6111e-12,5.9869e-20
1.6127e-12,6.0117e-20
1.6143e-12,6.0373e-20
1.6159e-12,6.0632e-20
1.6176e-12,6.0889e-20
1.6192e-12,6.1109e-20
1.6208e-12,6.1293e-20
1.6224e-12,6.1444e-20
1.624e-12,6.1539e-20
1.6257e-12,6.1601e-20
1.6273e-12,6.1724e-20
1.6289e-12,6.1932e-20
1.6305e-12,6.2009e-20
1.6322e-12,6.2045e-20
1.6338e-12,6.2105e-20
1.6354e-12,6.2128e-20
1.6371e-12,6.2189e-20
1.6387e-12,6.2277e-20
1.6404e-12,6.2365e-20
1.642e-12,6.2468e-20
1.6436e-12,6.2591e-20
1.6453e-12,6.2731e-20
1.6469e-12,6.287e-20
1.6486e-12,6.3008e-20
1.6502e-12,6.3163e-20
1.6519e-12,6.3346e-20
1.6535e-12,6.354e-20
1.6552e-12,6.3765e-20
1.6568e-12,6.403e-20
1.6585e-12,6.4269e-20
1.6602e-12,6.4495e-20
1.6618e-12,6.4742e-20
1.6635e-12,6.4967e-20
1.6652e-12,6.5208e-20
1.6668e-12,6.5403e-20
1.6685e-12,6.5599e-20
1.6702e-12,6.579e-20
1.6718e-12,6.5891e-20
1.6735e-12,6.6041e-20
1.6752e-12,6.6137e-20
1.6768e-12,6.6252e-20
1.6785e-12,6.6339e-20
1.6802e-12,6.6437e-20
1.6819e-12,6.6324e-20
1.6836e-12,6.6398e-20
1.6853e-12,6.6468e-20
1.6869e-12,6.6494e-20
1.6886e-12,6.6522e-20
1.6903e-12,6.6405e-20
1.692e-12,6.6222e-20
1.6937e-12,6.6024e-20
1.6954e-12,6.5826e-20
1.6971e-12,6.5627e-20
1.6988e-12,6.542e-20
1.7005e-12,6.5267e-20
1.7022e-12,6.5111e-20
1.7039e-12,6.5035e-20
1.7056e-12,6.4988e-20
1.7073e-12,6.4988e-20
1.709e-12,6.4999e-20
1.7107e-12,6.4961e-20
1.7124e-12,6.4841e-20
1.7141e-12,6.4853e-20
1.7159e-12,6.4872e-20
1.7176e-12,6.4842e-20
1.7193e-12,6.4819e-20
1.721e-12,6.4777e-20
1.7227e-12,6.4732e-20
1.7245e-12,6.4712e-20
1.7262e-12,6.4666e-20
1.7279e-12,6.4635e-20
1.7296e-12,6.4618e-20
1.7314e-12,6.4646e-20
1.7331e-12,6.4717e-20
1.7348e-12,6.4688e-20
1.7366e-12,6.4684e-20
1.7383e-12,6.4735e-20
1.7401e-12,6.4755e-20
1.7418e-12,6.4833e-20
1.7435e-12,6.4938e-20
1.7453e-12,6.5056e-20
1.747e-12,6.516e-20
1.7488e-12,6.5265e-20
1.7505e-12,6.5397e-20
1.7523e-12,6.5554e-20
1.754e-12,6.5695e-20
1.7558e-12,6.5862e-20
1.7575e-12,6.6062e-20
1.7593e-12,6.627e-20
1.7611e-12,6.6472e-20
1.7628e-12,6.6572e-20
1.7646e-12,6.6733e-20
1.7664e-12,6.6773e-20
1.7681e-12,6.6751e-20
1.7699e-12,6.6877e-20
1.7717e-12,6.6912e-20
1.7734e-12,6.6934e-20
1.7752e-12,6.6933e-20
1.777e-12,6.6961e-20
1.7788e-12,6.6971e-20
1.7805e-12,6.6976e-20
1.7823e-12,6.6939e-20
1.7841e-12,6.6956e-20
1.7859e-12,6.6976e-20
1.7877e-12,6.7001e-20
1.7895e-12,6.7e-20
1.7913e-12,6.703e-20
1.793e-12,6.7101e-20
1.7948e-12,6.7124e-20
1.7966e-12,6.7152e-20
1.7984e-12,6.7205e-20
1.8002e-12,6.7231e-20
1.802e-12,6.7275e-20
1.8038e-12,6.7351e-20
1.8056e-12,6.7409e-20
1.8074e-12,6.7485e-20
1.8093e-12,6.7621e-20
1.8111e-12,6.7784e-20
1.8129e-12,6.7995e-20
1.8147e-12,6.8384e-20
1.8165e-12,6.8814e-20
1.8183e-12,6.9034e-20
1.8201e-12,6.9071e-20
1.822e-12,6.8968e-20
1.8238e-12,6.8957e-20
1.8256e-12,6.8853e-20
1.8274e-12,6.8619e-20
1.8293e-12,6.8465e-20
1.8311e-12,6.8185e-20
1.8329e-12,6.7896e-20
1.8348e-12,6.7657e-20
1.8366e-12,6.7424e-20
1.8384e-12,6.7235e-20
1.8403e-12,6.7053e-20
1.8421e-12,6.6872e-20
1.844e-12,6.6727e-20
1.8458e-12,6.6596e-20
1.8477e-12,6.6459e-20
1.8495e-12,6.633e-20
1.8514e-12,6.622e-20
1.8532e-12,6.6142e-20
1.8551e-12,6.6093e-20
1.8569e-12,6.6088e-20
1.8588e-12,6.6127e-20
1.8606e-12,6.609e-20
1.8625e-12,6.6079e-20
1.8644e-12,6.6089e-20
1.8662e-12,6.6134e-20
1.8681e-12,6.6203e-20
1.87e-12,6.6254e-20
1.8718e-12,6.632e-20
1.8737e-12,6.6471e-20
1.8756e-12,6.654e-20
1.8775e-12,6.6626e-20
1.8793e-12,6.6688e-20
1.8812e-12,6.6769e-20
1.8831e-12,6.684e-20
1.885e-12,6.6883e-20
1.8869e-12,6.6951e-20
1.8888e-12,6.6996e-20
1.8906e-12,6.705e-20
1.8925e-12,6.7102e-20
1.8944e-12,6.7176e-20
1.8963e-12,6.7226e-20
1.8982e-12,6.7291e-20
1.9001e-12,6.7337e-20
1.902e-12,6.7373e-20
1.9039e-12,6.7374e-20
1.9058e-12,6.7319e-20
1.9077e-12,6.7243e-20
1.9096e-12,6.7149e-20
1.9116e-12,6.7111e-20
1.9135e-12,6.7119e-20
1.9154e-12,6.7112e-20
1.9173e-12,6.7138e-20
1.9192e-12,6.7207e-20
1.9211e-12,6.7295e-20
1.9231e-12,6.7338e-20
1.925e-12,6.7401e-20
1.9269e-12,6.7451e-20
1.9288e-12,6.7531e-20
1.9308e-12,6.7595e-20
1.9327e-12,6.7659e-20
1.9346e-12,6.7719e-20
1.9366e-12,6.7788e-20
1.9385e-12,6.7869e-20
1.9404e-12,6.7941e-20
1.9424e-12,6.8026e-20
1.9443e-12,6.8104e-20
1.9463e-12,6.8199e-20
1.9482e-12,6.8349e-20
1.9502e-12,6.8467e-20
1.9521e-12,6.8559e-20
1.9541e-12,6.8615e-20
1.956e-12,6.8675e-20
1.958e-12,6.8717e-20
1.9599e-12,6.8804e-20
1.9619e-12,6.8889e-20
1.9639e-12,6.894e-20
1.9658e-12,6.9033e-20
1.9678e-12,6.9103e-20
1.9698e-12,6.9119e-20
1.9717e-12,6.9181e-20
1.9737e-12,6.9244e-20
1.9757e-12,6.9323e-20
1.9777e-12,6.9424e-20
1.9796e-12,6.9487e-20
1.9816e-12,6.9585e-20
1.9836e-12,6.9643e-20
1.9856e-12,6.9733e-20
1.9876e-12,6.9804e-20
1.9896e-12,6.9886e-20
1.9916e-12,6.9962e-20
1.9935e-12,7.004e-20
1.9955e-12,7.0113e-20
1.9975e-12,7.0195e-20
1.9995e-12,7.0262e-20
2.0015e-12,7.0338e-20
2.0035e-12,7.0465e-20
2.0055e-12,7.0555e-20
2.0076e-12,7.067e-20
2.0096e-12,7.0768e-20
2.0116e-12,7.0866e-20
2.0136e-12,7.1001e-20
2.0156e-12,7.1226e-20
2.0176e-12,7.1459e-20
2.0196e-12,7.1695e-20
2.0217e-12,7.1861e-20
2.0237e-12,7.2001e-20
2.0257e-12,7.2132e-20
2.0277e-12,7.2221e-20
2.0298e-12,7.2349e-20
2.0318e-12,7.2506e-20
2.0338e-12,7.2645e-20
2.0359e-12,7.2738e-20
2.0379e-12,7.2852e-20
2.0399e-12,7.2992e-20
2.042e-12,7.3136e-20
2.044e-12,7.3251e-20
2.0461e-12,7.3355e-20
2.0481e-12,7.3386e-20
2.0502e-12,7.3443e-20
2.0522e-12,7.3511e-20
2.0543e-12,7.3599e-20
2.0563e-12,7.3662e-20
2.0584e-12,7.3758e-20
2.0604e-12,7.382e-20
2.0625e-12,7.3873e-20
2.0646e-12,7.3963e-20
2.0666e-12,7.4026e-20
2.0687e-12,7.4216e-20
2.0708e-12,7.4322e-20
2.0728e-12,7.4408e-20
2.0749e-12,7.4534e-20
2.077e-12,7.4618e-20
2.0791e-12,7.4671e-20
2.0811e-12,7.4729e-20
2.0832e-12,7.4785e-20
2.0853e-12,7.4848e-20
2.0874e-12,7.4923e-20
2.0895e-12,7.4981e-20
2.0916e-12,7.5037e-20
2.0937e-12,7.5093e-20
2.0958e-12,7.5155e-20
2.0979e-12,7.5206e-20
2.1e-12,7.5259e-20
2.1021e-12,7.5317e-20
2.1042e-12,7.5383e-20
2.1063e-12,7.5433e-20
2.1084e-12,7.5513e-20
2.1105e-12,7.5554e-20
2.1126e-12,7.5582e-20
2.1147e-12,7.5638e-20
2.1168e-12,7.5672e-20
2.1189e-12,7.5579e-20
2.1211e-12,7.5482e-20
2.1232e-12,7.5417e-20
2.1253e-12,7.542e-20
2.1274e-12,7.5485e-20
2.1296e-12,7.5626e-20
2.1317e-12,7.5756e-20
2.1338e-12,7.5853e-20
2.136e-12,7.5868e-20
2.1381e-12,7.5933e-20
2.1402e-12,7.6008e-20
2.1424e-12,7.6014e-20
2.1445e-12,7.601e-20
2.1467e-12,7.5998e-20
2.1488e-12,7.6018e-20
2.151e-12,7.6037e-20
2.1531e-12,7.6065e-20
2.1553e-12,7.6097e-20
2.1574e-12,7.6164e-20
2.1596e-12,7.6241e-20
2.1617e-12,7.6318e-20
2.1639e-12,7.6387e-20
2.1661e-12,7.6482e-20
2.1682e-12,7.6549e-20
2.1704e-12,7.661e-20
2.1726e-12,7.6693e-20
2.1748e-12,7.6647e-20
2.1769e-12,7.6662e-20
2.1791e-12,7.6713e-20
2.1813e-12,7.6701e-20
2.1835e-12,7.6726e-20
2.1857e-12,7.6783e-20
2.1878e-12,7.6869e-20
2.19e-12,7.6919e-20
2.1922e-12,7.6996e-20
2.1944e-12,7.705e-20
2.1966e-12,7.7136e-20
2.1988e-12,7.7184e-20
2.201e-12,7.7253e-20
2.2032e-12,7.7318e-20
2.2054e-12,7.7388e-20
2.2076e-12,7.7452e-20
2.2098e-12,7.7502e-20
2.212e-12,7.7573e-20
2.2143e-12,7.7611e-20
2.2165e-12,7.7685e-20
2.2187e-12,7.7884e-20
2.2209e-12,7.8057e-20
2.2231e-12,7.8108e-20
2.2254e-12,7.8175e-20
2.2276e-12,7.825e-20
2.2298e-12,7.8314e-20
2.232e-12,7.8342e-20
2.2343e-12,7.8357e-20
2.2365e-12,7.8381e-20
2.2387e-12,7.8346e-20
2.241e-12,7.833e-20
2.2432e-12,7.8346e-20
2.2455e-12,7.8406e-20
2.2477e-12,7.8453e-20
2.25e-12,7.8525e-20
2.2522e-12,7.862e-20
2.2545e-12,7.869e-20
2.2567e-12,7.8787e-20
2.259e-12,7.8869e-20
2.2612e-12,7.8934e-20
2.2635e-12,7.9014e-20
2.2658e-12,7.9095e-20
2.268e-12,7.9155e-20
2.2703e-12,7.9207e-20
2.2726e-12,7.9289e-20
2.2749e-12,7.934e-20
2.2771e-12,7.9415e-20
2.2794e-12,7.9499e-20
2.2817e-12,7.9574e-20
2.284e-12,7.9634e-20
2.2863e-12,7.9756e-20
2.2885e-12,7.9875e-20
2.2908e-12,7.9945e-20
2.2931e-12,8.0082e-20
2.2954e-12,8.0199e-20
2.2977e-12,8.0268e-20
2.3e-12,8.0341e-20
2.3023e-12,8.0425e-20
2.3046e-12,8.0511e-20
2.3069e-12,8.0596e-20
2.3092e-12,8.0655e-20
2.3115e-12,8.0749e-20
2.3139e-12,8.0817e-20
2.3162e-12,8.0907e-20
2.3185e-12,8.098e-20
2.3208e-12,8.1063e-20
2.3231e-12,8.1149e-20
2.3255e-12,8.1254e-20
2.3278e-12,8.1362e-20
2.3301e-12,8.1428e-20
2.3324e-12,8.1417e-20
2.3348e-12,8.1427e-20
2.3371e-12,8.1507e-20
2.3394e-12,8.156e-20
2.3418e-12,8.1627e-20
2.3441e-12,8.1714e-20
2.3465e-12,8.1793e-20
2.3488e-12,8.1919e-20
2.3512e-12,8.2027e-20
2.3535e-12,8.216e-20
2.3559e-12,8.2292e-20
2.3582e-12,8.2401e-20
2.3606e-12,8.253e-20
2.363e-12,8.2627e-20
2.3653e-12,8.2715e-20
2.3677e-12,8.2792e-20
2.3701e-12,8.2884e-20
2.3724e-12,8.2937e-20
2.3748e-12,8.3014e-20
2.3772e-12,8.3078e-20
2.3796e-12,8.3142e-20
2.3819e-12,8.3217e-20
2.3843e-12,8.3304e-20
2.3867e-12,8.338e-20
2.3891e-12,8.344e-20
2.3915e-12,8.353e-20
2.3939e-12,8.3602e-20
2.3963e-12,8.3691e-20
2.3987e-12,8.3829e-20
2.4011e-12,8.3981e-20
2.4035e-12,8.4086e-20
2.4059e-12,8.4224e-20
2.4083e-12,8.4417e-20
2.4107e-12,8.4537e-20
2.4131e-12,8.4724e-20
2.4155e-12,8.4986e-20
2.4179e-12,8.5253e-20
2.4204e-12,8.556e-20
2.4228e-12,8.584e-20
2.4252e-12,8.6146e-20
2.4276e-12,8.6488e-20
2.4301e-12,8.6836e-20
2.4325e-12,8.7195e-20
2.4349e-12,8.7547e-20
2.4374e-12,8.7904e-20
2.4398e-12,8.819e-20
2.4422e-12,8.8387e-20
2.4447e-12,8.8498e-20
2.4471e-12,8.8609e-20
2.4496e-12,8.8701e-20
2.452e-12,8.8748e-20
2.4545e-12,8.8849e-20
2.4569e-12,8.893e-20
2.4594e-12,8.9041e-20
2.4619e-12,8.911e-20
2.4643e-12,8.9189e-20
2.4668e-12,8.9287e-20
2.4693e-12,8.934e-20
2.4717e-12,8.9424e-20
2.4742e-12,8.9461e-20
2.4767e-12,8.9529e-20
2.4791e-12,8.9576e-20
2.4816e-12,8.9587e-20
2.4841e-12,8.9653e-20
2.4866e-12,8.9673e-20
2.4891e-12,8.9773e-20
2.4916e-12,8.9846e-20
2.4941e-12,8.9955e-20
2.4966e-12,9.0031e-20
2.4991e-12,9.013e-20
2.5016e-12,9.0241e-20
2.5041e-12,9.0337e-20
2.5066e-12,9.0456e-20
2.5091e-12,9.0639e-20
2.5116e-12,9.09e-20
2.5141e-12,9.1253e-20
2.5166e-12,9.1639e-20
2.5191e-12,9.202e-20
2.5217e-12,9.2355e-20
2.5242e-12,9.2532e-20
2.5267e-12,9.2714e-20
2.5292e-12,9.2811e-20
2.5318e-12,9.2858e-20
2.5343e-12,9.3036e-20
2.5368e-12,9.3291e-20
2.5394e-12,9.3422e-20
2.5419e-12,9.3441e-20
2.5445e-12,9.3516e-20
2.547e-12,9.3605e-20
2.5495e-12,9.363e-20
2.5521e-12,9.346e-20
2.5547e-12,9.3284e-20
2.5572e-12,9.3126e-20
2.5598e-12,9.3e-20
2.5623e-12,9.2946e-20
2.5649e-12,9.3048e-20
2.5675e-12,9.3312e-20
2.57e-12,9.3703e-20
2.5726e-12,9.4024e-20
2.5752e-12,9.4314e-20
2.5777e-12,9.4486e-20
2.5803e-12,9.4662e-20
2.5829e-12,9.4923e-20
2.5855e-12,9.5257e-20
2.5881e-12,9.5715e-20
2.5907e-12,9.6174e-20
2.5933e-12,9.67e-20
2.5959e-12,9.7248e-20
2.5985e-12,9.7715e-20
2.6011e-12,9.8158e-20
2.6037e-12,9.8438e-20
2.6063e-12,9.8633e-20
2.6089e-12,9.8747e-20
2.6115e-12,9.8833e-20
2.6141e-12,9.9011e-20
2.6167e-12,9.9202e-20
2.6193e-12,9.9529e-20
2.6219e-12,1.001e-19
2.6246e-12,1.0076e-19
2.6272e-12,1.0126e-19
2.6298e-12,1.0157e-19
2.6325e-12,1.0192e-19
2.6351e-12,1.0236e-19
2.6377e-12,1.0287e-19
2.6404e-12,1.0314e-19
2.643e-12,1.0313e-19
2.6456e-12,1.0282e-19
2.6483e-12,1.0243e-19
2.6509e-12,1.0218e-19
2.6536e-12,1.0211e-19
2.6563e-12,1.0206e-19
2.6589e-12,1.0211e-19
2.6616e-12,1.0211e-19
2.6642e-12,1.0201e-19
2.6669e-12,1.0167e-19
2.6696e-12,1.0147e-19
2.6722e-12,1.0133e-19
2.6749e-12,1.0111e-19
2.6776e-12,1.0106e-19
2.6803e-12,1.0122e-19
2.6829e-12,1.0171e-19
2.6856e-12,1.0224e-19
2.6883e-12,1.0276e-19
2.691e-12,1.0337e-19
2.6937e-12,1.0396e-19
2.6964e-12,1.0447e-19
2.6991e-12,1.0477e-19
2.7018e-12,1.048e-19
2.7045e-12,1.048e-19
2.7072e-12,1.0515e-19
2.7099e-12,1.0564e-19
2.7126e-12,1.0636e-19
2.7153e-12,1.0706e-19
2.7181e-12,1.077e-19
2.7208e-12,1.0813e-19
2.7235e-12,1.0852e-19
2.7262e-12,1.0862e-19
2.7289e-12,1.0875e-19
2.7317e-12,1.0919e-19
2.7344e-12,1.0972e-19
2.7371e-12,1.1012e-19
2.7399e-12,1.1023e-19
2.7426e-12,1.1038e-19
2.7454e-12,1.1057e-19
2.7481e-12,1.1062e-19
2.7509e-12,1.1078e-19
2.7536e-12,1.1073e-19
2.7564e-12,1.1017e-19
2.7591e-12,1.0986e-19
2.7619e-12,1.1008e-19
2.7647e-12,1.1089e-19
2.7674e-12,1.1162e-19
2.7702e-12,1.1193e-19
2.773e-12,1.1166e-19
2.7757e-12,1.1171e-19
2.7785e-12,1.123e-19
2.7813e-12,1.1301e-19
2.7841e-12,1.1327e-19
2.7869e-12,1.1341e-19
2.7896e-12,1.1353e-19
2.7924e-12,1.1366e-19
2.7952e-12,1.1378e-19
2.798e-12,1.1389e-19
2.8008e-12,1.1398e-19
2.8036e-12,1.1423e-19
2.8064e-12,1.1425e-19
2.8092e-12,1.1439e-19
2.8121e-12,1.1456e-19
2.8149e-12,1.144e-19
2.8177e-12,1.1378e-19
2.8205e-12,1.1328e-19
2.8233e-12,1.1341e-19
2.8262e-12,1.1348e-19
2.829e-12,1.1302e-19
2.8318e-12,1.126e-19
2.8346e-12,1.1197e-19
2.8375e-12,1.1139e-19
2.8403e-12,1.1096e-19
2.8432e-12,1.1077e-19
2.846e-12,1.1044e-19
2.8489e-12,1.1016e-19
2.8517e-12,1.0967e-19
2.8546e-12,1.092e-19
2.8574e-12,1.0881e-19
2.8603e-12,1.0858e-19
2.8631e-12,1.0841e-19
2.866e-12,1.0847e-19
2.8689e-12,1.0845e-19
2.8717e-12,1.083e-19
2.8746e-12,1.0808e-19
2.8775e-12,1.0792e-19
2.8804e-12,1.0794e-19
2.8832e-12,1.0807e-19
2.8861e-12,1.0808e-19
2.889e-12,1.0818e-19
2.8919e-12,1.0821e-19
2.8948e-12,1.0823e-19
2.8977e-12,1.0816e-19
2.9006e-12,1.0792e-19
2.9035e-12,1.0769e-19
2.9064e-12,1.0745e-19
2.9093e-12,1.0721e-19
2.9122e-12,1.0697e-19
2.9151e-12,1.0681e-19
2.9181e-12,1.067e-19
2.921e-12,1.0654e-19
2.9239e-12,1.064e-19
2.9268e-12,1.0634e-19
2.9297e-12,1.0634e-19
2.9327e-12,1.0645e-19
2.9356e-12,1.0656e-19
2.9385e-12,1.0667e-19
2.9415e-12,1.0675e-19
